ha-7363136,Mountain walk 117 - The Blue Mountains,House,Entire home/apt,,5-14-19,Canada,44.512222,-80.324222,Ontario,The Blue Mountains,,,,,409.02,,25359,,0.343,19,62,119,0,3,2,8,5/14/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,314,,,,,,0,30,TRUE,,,,,,7363136,,https://www.homeaway.com/vacation-rental/p7363136,https://odis.homeaway.com/odis/listing/0e8bc403-a127-4f18-af22-9a7693a51943.c10.jpg
ha-7363142,Walking Distance To Chairlifts On The Top Of Blue Mountain-Chalet-Top of Blue Mtn (616250),Chalet,Entire home/apt,,1-3-19,Canada,44.5012251,-80.3330389,Ontario,The Blue Mountains,,,,,709.42,,17026,,0.216,8,24,87,1,6,3,16,1/2/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 0, ""refundPercent"": 0}]}",,,,,,,476,,,,,,0,27,FALSE,,,,,,7363142,,https://www.homeaway.com/vacation-rental/p7363142,https://odis.homeaway.com/odis/listing/344e4144-aace-4989-a567-09bd24b98b60.c10.jpg
ha-4033167,Blue Mountain Country Estate - BACK HALF SEASONAL RENTAL,Chalet,Entire home/apt,,5-13-19,Canada,44.43773804,-80.40473081,Ontario,The Blue Mountains,,,,,154.34,,13119,,0.934,0,85,6,0,4,5,6,5/12/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,159,,,,,0,0,17,FALSE,,,,,,4033167,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4033167,https://odis.homeaway.com/odis/listing/532f3d78-c9f0-4e3b-bc47-5088731dd014.c10.jpg
ha-1220972vb,Great Location. Amazing  Mountain View .,Chalet,Entire home/apt,,5-17-19,Canada,44.51455334,-80.3131208,Ontario,The Blue Mountains,,,,,832.57,,29140,,0.179,23,35,160,16,7,2,18,12/7/18,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",1116,,,,,,632,,,,,2,0,24,TRUE,,,,,,1220972vb,,https://www.homeaway.com/vacation-rental/p1220972vb,https://odis.homeaway.com/odis/listing/cfd67fba-27b8-4468-b731-c03e1be4e483.c10.jpg
ha-738819vb,"Rustic & Relaxing Chalet, Warm & Friendly, Close To Everything.",Chalet,Entire home/apt,,5-16-19,Canada,44.5140626,-80.3148425,Ontario,The Blue Mountains,,,,,369.67,,31422,,0.351,46,85,157,0,3,1.5,10,9/12/18,80,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",744,,100,,,,225,,,,,1,1,24,FALSE,100,,,,,738819vb,,https://www.homeaway.com/vacation-rental/p738819vb,https://odis.homeaway.com/odis/listing/0eadd041-ae38-4016-9c0d-8b44c083c248.c10.jpg
ha-854121vb,Blue Mountain Cottage,Cottage,Entire home/apt,,5-17-19,Canada,44.54705259,-80.41396888,Ontario,The Blue Mountains,,,,,439.36,,10984,,0.49,3,25,26,2,4,1,10,10/2/18,60,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",744,,,,,,199,,,,,,0,19,FALSE,,,,,,854121vb,,https://www.homeaway.com/vacation-rental/p854121vb,https://odis.homeaway.com/odis/listing/15bb019f-4324-4885-a119-568c6863af11.c10.jpg
ha-1223609vb,Chateau Ridge 2 Bedroom Condo..Slopeside!,Condo,Entire home/apt,,5-17-19,Canada,44.50684926,-80.31719368,Ontario,The Blue Mountains,,,,,197.5,,38908,,0.564,66,197,152,16,2,2,7,5/14/19,80,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,180,,,,,2,26,24,FALSE,100,,,,,1223609vb,,https://www.homeaway.com/vacation-rental/p1223609vb,https://odis.homeaway.com/odis/listing/bd810277-ba2d-4396-816b-3baaa8f24cac.c10.jpg
ha-1225627vb,Blue Mountain Chalet Rental,Chalet,Entire home/apt,,5-9-19,Canada,44.51045138,-80.31593958,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,4,3,9,1/23/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 60, ""refundPercent"": 100}]}",,,74,,,,66,,,,,30,0,15,FALSE,,,,,,1225627vb,,https://www.homeaway.com/vacation-rental/p1225627vb,https://odis.homeaway.com/odis/listing/43670c0c-8d0c-4624-acdc-f2f7902743f8.c10.jpg
ha-7404872,Rivergrass 2 bedroom condo pool and hot tub/7214,House,Entire home/apt,,5-12-19,Canada,44.512222,-80.324222,Ontario,The Blue Mountains,,,,,318.89,,14350,,0.315,12,45,98,8,2,2,7,5/12/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,235,,,,,,1,30,TRUE,80,,,,,7404872,,https://www.homeaway.com/vacation-rental/p7404872,https://odis.homeaway.com/odis/listing/97773f5c-9d3b-4acc-a030-c558a0bfc835.c10.jpg
ha-857746vb,"Thornbury Century Home -4 bedroom, 4 bathrooms with salt water pool   ",House,Entire home/apt,,7-6-17,Canada,44.5591669,-80.4557688,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,4,4,8,6/8/17,90,,,"[{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]",1546,,115,,,,387,,,,,0,1,3,FALSE,100,,,,,857746vb,,https://www.homeaway.com/vacation-rental/p857746vb,https://imagesus-ssl.homeaway.com/mda01/2085c62e-1e2c-430d-afb6-7541b6fa0f9d.1.10
ha-743147vb,Located At The Base Of Blue Mountain - Ski-in/Ski-out and Minutes From The Beach   ,Condo,Entire home/apt,,10-3-17,Canada,44.5121306,-80.324257,Ontario,The Blue Mountains,,,,,140.17,,12756,,0.989,0,91,1,0,0,1,4,9/22/17,80,,,"[{""limitedTo"": 60, ""refundPercent"": 100}]",198,,51,,,,132,,,,,3,2,3,FALSE,100,,,,,743147vb,,https://www.homeaway.com/vacation-rental/p743147vb,https://imagesus-ssl.homeaway.com/mda01/79787fdc-4656-4a06-92c6-d90a39ca92d1.1.10
ha-7433111,"3 bdrm Loft across from Blue Mountain, 100 m to the hills, access to PRIVATE BEACH",Chalet,Entire home/apt,,5-18-19,Canada,44.5115542,-80.323008,Ontario,The Blue Mountains,,,,,327.68,,8192,,0.219,5,25,89,7,3,1,8,5/18/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,407,,,,,,0,8,FALSE,,,,,,7433111,,https://www.homeaway.com/vacation-rental/p7433111,https://odis.homeaway.com/odis/listing/11dad618-69f1-42f7-8ff6-0c9cd3145381.c10.jpg
ha-7433112,"4 Bedroom Loft, across from Blue Mountain, 100 m to ski hills, ACCESS TO PRIVATE BEACH",House,Entire home/apt,,5-14-19,Canada,44.5115542,-80.323008,Ontario,The Blue Mountains,,,,,279.12,,4466,,0.291,3,16,39,7,4,2,8,5/13/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,408,,,,,,1,15,FALSE,60,,,,,7433112,,https://www.homeaway.com/vacation-rental/p7433112,https://odis.homeaway.com/odis/listing/f1ac2bbc-7d93-4ce1-a76d-d52760e66aa5.c10.jpg
ha-7433113,"4 bdrm Blue Mountain cottage, great views, minutes to Private Beach on Georgian Bay",House,Entire home/apt,,5-18-19,Canada,44.5122295,-80.3202322,Ontario,The Blue Mountains,,,,,353.38,,8481,,0.211,5,24,90,7,4,1,8,5/18/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,444,,,,,,0,13,FALSE,,,,,,7433113,,https://www.homeaway.com/vacation-rental/p7433113,https://odis.homeaway.com/odis/listing/c71d5044-64f8-40e9-935f-062c35413d69.c10.jpg
ha-7433117,"5 Bdrm Blue Mountain Ski Chalet with Sauna, minutes to the hills",House,Entire home/apt,,5-18-19,Canada,44.5149431,-80.3116265,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,5,2,12,5/17/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,92,,,,510,,,,,,1,14,FALSE,60,,,,,7433117,,https://www.homeaway.com/vacation-rental/p7433117,https://odis.homeaway.com/odis/listing/9a2ed45f-5c1b-4d92-821d-ef11687792a6.c10.jpg
ha-7433119,"6 Bedroom Blue Mountain Cottage w/Sauna, at a quiet cul-de-sac, min to private beach",Cottage,Entire home/apt,,5-14-19,Canada,44.514304,-80.3088408,Ontario,The Blue Mountains,,,,,673.74,,15496,,0.19,5,23,98,0,6,2,12,5/14/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,111,,,,740,,,,,,0,20,FALSE,,,,,,7433119,,https://www.homeaway.com/vacation-rental/p7433119,https://odis.homeaway.com/odis/listing/caf71752-dc31-40af-8de6-62d09e21075a.c10.jpg
ha-471264vb,Blue Mountains Cottage on quiet street - Hot tub & Sauna   ,Cottage,Entire home/apt,,10-4-17,Canada,44.4931677,-80.2968507,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,4,2,12,7/19/17,100,,,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",396,,,,,,117,,,,,28,0,3,FALSE,,,,,,471264vb,,https://www.homeaway.com/vacation-rental/p471264vb,https://imagesus-ssl.homeaway.com/mda01/e9619d17-34fb-4f57-a839-29fe7589c094.1.10
ha-7453048,Gorgeous 3 bedroom 2 bathroom condo with views of Blue Mountain,Condo,Entire home/apt,,5-17-19,Canada,44.5057681,-80.30765602,Ontario,The Blue Mountains,,,,,383.67,,13812,,0.324,6,36,75,9,3,2,8,4/29/19,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]}",,,110,,,,316,,,,,,1,28,FALSE,100,,,,,7453048,,https://www.homeaway.com/vacation-rental/p7453048,https://odis.homeaway.com/odis/listing/ef30bf9b-28ec-46e4-a3b1-1a7b7ec312da.c10.jpg
ha-472125vb, 🏆FIRST FAIRWAY - IN THE VILLAGE @ BLUE ,Townhome,Entire home/apt,,5-20-19,Canada,44.506248,-80.3107392,Ontario,The Blue Mountains,,,,,336.26,,15468,,0.261,14,46,130,5,3,2,10,5/17/19,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,101,,,,265,,,,,2,28,24,TRUE,100,,,,,472125vb,,https://www.homeaway.com/vacation-rental/p472125vb,https://odis.homeaway.com/odis/listing/ae56b267-3f43-4c02-97a5-281ddd24f6ed.c10.jpg
ha-1251614vb,Luxury Townhouse in Blue Mountain   ,Townhome,Entire home/apt,,8-15-18,Canada,44.50854142,-80.29864119,Ontario,The Blue Mountains,,,,,524.29,,3670,,0.212,3,7,26,26,3,2,8,4/30/18,100,,FALSE,"[{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]",,,171,,,,490,,,,,2,0,23,FALSE,,,,,,1251614vb,,https://www.homeaway.com/vacation-rental/p1251614vb,https://imagesus-ssl.homeaway.com/mda01/bbe0980a-d3e7-43b7-8891-56d8feafbc1c.1.10
ha-4049120,"Total Comfort within walking distance to Blue Mountain Resort, & Georgian Bay",Chalet,Entire home/apt,,10-25-18,Canada,44.5130371,-80.3131715,Ontario,The Blue Mountains,,,,,810.18,,17824,,0.21,13,22,83,4,5,2,14,10/25/18,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 0, ""refundPercent"": 0}]}",,,,,,,686,,,,,,1,50,TRUE,80,,,,,4049120,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4049120,https://odis.homeaway.com/odis/listing/a6fd26d0-b41d-405f-ab84-2dd4ea6a19b7.c10.jpg
ha-4051794,"Kickback Cottage 38L, Hot Tub, Wifi, Walk To The Village   ",Chalet,Entire home/apt,,10-23-17,Canada,44.51416016,-80.3133316,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,6,2,16,10/23/17,,,,"[{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]",,,,,,,301,,,,,0,0,3,FALSE,,,,,,4051794,,https://www.homeaway.com/vacation-rental/p4051794,https://imagesus-ssl.homeaway.com/mda01/b16220d2-5aa6-4862-afc6-3e99cb9989af.1.10
ha-4051795,"Kickback Cottage 38R, Hot Tub, Wifi, Walk to the Village   ",Chalet,Entire home/apt,,7-11-18,Canada,44.51436254,-80.30729034,Ontario,The Blue Mountains,,,,,687.48,,32999,,0.27,19,48,130,6,6,2,16,7/11/18,,,FALSE,"[{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]",,,,,,,690,,,,,0,0,28,TRUE,,,,,,4051795,,https://www.homeaway.com/vacation-rental/p4051795,https://imagesus-ssl.homeaway.com/mda01/b41a2d0e-5508-4e63-b57d-5a61be416b22.1.10
ha-126026vb,Escape to our chalet on the top of Blue Mountain,Chalet,Entire home/apt,,5-13-19,Canada,44.4833333,-80.3833333,Ontario,The Blue Mountains,,,,,602.59,,81350,,0.379,41,135,221,9,6,3,16,4/14/19,90,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",745,,,,,,527,,,,,2,42,24,FALSE,100,,,,,126026vb,,https://www.homeaway.com/vacation-rental/p126026vb,https://odis.homeaway.com/odis/listing/51e4de51-5934-4d20-bb75-71961a194c34.c10.jpg
ha-474863vb,STUDIO LOFT AMAZING VIEW OF THE SLOPES! SKI IN/OUT. FREE WI-FI. RESORT HOT TUB,Condo,Entire home/apt,,11-24-18,Canada,44.5127757,-80.3236858,Ontario,The Blue Mountains,,,,,179.93,,12235,,0.41,7,68,98,16,2,2,5,7/18/18,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]}",379,,,,,,131,,,,,2,26,19,FALSE,100,,,,,474863vb,,https://www.homeaway.com/vacation-rental/p474863vb,https://odis.homeaway.com/odis/listing/b8076ea0-e725-4b07-b91c-db071281b046.c10.jpg
ha-1270857vb,"Executive Cottage Estate on Lora Bay.
Walk to the Lora Bay Golf Course.   ",Estate,Entire home/apt,,9-13-18,Canada,44.58431634,-80.49273106,Ontario,The Blue Mountains,,,,,2659.54,,69148,,0.28,3,26,67,0,6,5,14,7/18/18,100,,FALSE,"[{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]",500,,300,,,,3000,,,,,2,0,6,TRUE,,,,,,1270857vb,,https://www.homeaway.com/vacation-rental/p1270857vb,https://imagesus-ssl.homeaway.com/mda01/afd837ae-ed53-4e1b-8218-ddc6653385d8.1.10
ha-4074987,Modern Luxury Farmhouse,House,Entire home/apt,,5-18-19,Canada,44.47814716,-80.33268217,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,5,2.5,10,5/18/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,398,,,,,0,0,21,FALSE,,,,,,4074987,,https://www.homeaway.com/vacation-rental/p4074987,https://odis.homeaway.com/odis/listing/684adc39-6212-4bd4-9e46-645182b135cf.c10.jpg
ha-4076520,2 Bedroom Mountain Spring Resort w/ Heated Floors - 9815  Blue Mountain Lodges   ,House,Entire home/apt,,5-24-18,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,203.4,,1017,,0.161,2,5,26,0,2,2,6,5/23/18,,,FALSE,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,202,,,,,0,0,18,TRUE,,,,,,4076520,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076520,https://imagesus-ssl.homeaway.com/mda01/c8c25716-b735-4e05-8acf-b9d3e8aea219.1.10
ha-4076524,1 Bedroom Mountain Spring Resort w/ Fireplace - 9804 | Blue Mountain Lodges   ,House,Entire home/apt,,6-8-17,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,1,1,4,1/23/17,,,,[],,,,,,,121,,,,,0,0,3,FALSE,,,,,,4076524,,https://www.homeaway.com/vacation-rental/p4076524,https://imagesus-ssl.homeaway.com/mda01/6a41ff9c-68ce-4c75-9b1e-d01d83d6ace5.1.10
ha-4076532,2 Bedroom Mountain Springs Resort w/ Jacuzzi - 9616  Blue Mountain Lodges,House,Entire home/apt,,5-14-19,Canada,44.512222,-80.324222,Ontario,The Blue Mountains,,,,,220.75,,12583,,0.274,25,57,151,4,2,2,6,5/13/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,211,,,,,,0,30,FALSE,,,,,,4076532,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076532,https://odis.homeaway.com/odis/listing/c8832ede-16ca-4540-a2a3-18b5a633a59f.c10.jpg
ha-4076534,2 Bedroom Mountain Spring Resort w/ Free Parking - 9611 | Blue Mountain Lodges   ,House,Entire home/apt,,6-8-17,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,2,2,6,1/23/17,,,,[],,,,,,,116,,,,,0,0,3,FALSE,,,,,,4076534,,https://www.homeaway.com/vacation-rental/p4076534,https://imagesus-ssl.homeaway.com/mda01/d49b5ff6-3e6f-4269-8627-2e831b50d3df.1.10
ha-4076536,2 Bedroom Mountain Spring Resort w/ King Bed -9609  Blue Mountain Lodges   ,House,Entire home/apt,,5-11-18,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,230,,920,,0.129,2,4,27,0,2,2,6,5/10/18,,,FALSE,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,229,,,,,0,1,16,TRUE,20,,,,,4076536,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076536,https://imagesus-ssl.homeaway.com/mda01/5819c8e8-2c8b-4f81-8f9f-2e4c672697d4.1.10
ha-4076544,Studio at the Mountain Springs Resort  condo 9508   ,House,Entire home/apt,,7-5-17,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,1,1,4,7/4/17,,,,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,145,,,,,0,0,3,FALSE,,,,,,4076544,,https://www.homeaway.com/vacation-rental/p4076544,https://imagesus-ssl.homeaway.com/mda01/cad037e1-11de-4a54-85b6-7bccc48ea6ed.1.10
ha-4076550,2 Bedroom Mountain Spring Resort w/ Jacuzzi - 9414  Blue Mountain Lodges   ,House,Entire home/apt,,3-14-18,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,2,2,6,3/14/18,,,FALSE,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,135,,,,,0,0,3,TRUE,,,,,,4076550,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076550,https://imagesus-ssl.homeaway.com/mda01/fbdf2e0b-f9e2-4961-a016-cb2667f9b358.1.10
ha-4076563,2 Bedroom Mountain Spring Resort w/ Deck - 9215 | Blue Mountain Lodges   ,House,Entire home/apt,,7-6-17,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,2,2,6,7/6/17,,,,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,174,,,,,0,0,3,FALSE,,,,,,4076563,,https://www.homeaway.com/vacation-rental/p4076563,https://imagesus-ssl.homeaway.com/mda01/059792b6-6f5f-4fe5-8c5b-05204e0a97a5.1.10
ha-4076566,2 Bedroom Mountain Spring Resort near Pool - 9211 | Blue Mountain Lodges   ,House,Entire home/apt,,7-29-17,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,2,2,6,7/28/17,,,,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,138,,,,,0,1,3,FALSE,60,,,,,4076566,,https://www.homeaway.com/vacation-rental/p4076566,https://imagesus-ssl.homeaway.com/mda01/1e34962e-29ba-4780-ab28-0f9516f33e29.1.10
ha-4076568,2 Bedroom Mountain Spring Resort w/ Full Kitchen - 9209  Blue Mountain Lodges   ,House,Entire home/apt,,2-13-18,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,2,2,6,2/12/18,,,FALSE,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,227,,,,,0,1,3,TRUE,100,,,,,4076568,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076568,https://imagesus-ssl.homeaway.com/mda01/128c60ed-615f-44b9-80fb-6d7ee5fabdb7.1.10
ha-4076578,One bedroom loft condo - 9109   ,House,Entire home/apt,,5-11-18,Canada,44.512222,-80.324222,Ontario,The Blue Mountains,,,,,226.5,,906,,0.129,2,4,27,0,2,2,6,5/10/18,,,FALSE,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,228,,,,,0,0,12,TRUE,,,,,,4076578,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076578,https://imagesus-ssl.homeaway.com/mda01/433b531d-e26e-44b6-a6dc-cc5382cba1e0.1.10
ha-4076579,1 Bedroom Mountain Spring Resort w/ Free WiFi - 9108 | Blue Mountain Lodges   ,House,Entire home/apt,,6-30-17,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,1,1,4,6/29/17,,,,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,146,,,,,0,0,3,FALSE,,,,,,4076579,,https://www.homeaway.com/vacation-rental/p4076579,https://imagesus-ssl.homeaway.com/mda01/f417e6d3-8764-427d-9697-12ef176ca8f9.1.10
ha-4076580,1 Bedroom Mountain Spring Resort w/ Full Kitchen - 9107  Blue Mountain Lodges   ,House,Entire home/apt,,9-22-18,Canada,44.51008528,-80.32309784,Ontario,The Blue Mountains,,,,,164.65,,24698,,0.554,18,150,121,5,1,1,4,9/20/18,,,FALSE,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,174,,,,,0,0,14,TRUE,,,,,,4076580,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076580,https://imagesus-ssl.homeaway.com/mda01/150b9e3f-6390-4d9b-9741-6e3ef0df2e78.1.10
ha-4076593,3 Bedroom Mountain Side Condo near Ski Hill - 7341 | Blue Mountain Lodges   ,House,Entire home/apt,,9-19-17,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,3,2,8,9/18/17,,,,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,297,,,,,0,0,3,FALSE,,,,,,4076593,,https://www.homeaway.com/vacation-rental/p4076593,https://imagesus-ssl.homeaway.com/mda01/bc451140-f87f-4de4-823e-92880d396318.1.10
ha-4076613,2 Bedroom Resort Condo Rental Near Georgian Bay - 4224  Blue Mountain Lodges   ,House,Entire home/apt,,8-25-18,Canada,44.51481463,-80.32794186,Ontario,The Blue Mountains,,,,,480.6,,4806,,0.161,0,10,52,0,2,2,10,8/24/18,,,FALSE,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,521,,,,,0,0,23,FALSE,,,,,,4076613,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076613,https://imagesus-ssl.homeaway.com/mda01/ede72161-5382-4723-b491-3daa2808cf79.1.10
ha-4076617,3 Bedroom Luxury Chalet Rental on Golf Course - 3324  Blue Mountain Lodges,House,Entire home/apt,,5-21-19,Canada,44.512222,-80.324222,Ontario,The Blue Mountains,,,,,459.46,,34000,,0.296,15,74,176,23,3,2.5,8,5/20/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,429,,,,,0,0,30,TRUE,,,,,,4076617,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076617,https://odis.homeaway.com/odis/listing/60f7c213-2988-4667-a768-5bc73d6a4972.c10.jpg
ha-4076620,Three bedroom condo at Mountainwalk/2333   ,House,Entire home/apt,,8-4-17,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,,,0,,,0,,,,3,2.5,6,8/3/17,,,,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,256,,,,,0,0,3,FALSE,,,,,,4076620,,https://www.homeaway.com/vacation-rental/p4076620,https://imagesus-ssl.homeaway.com/mda01/eba14f22-7e1a-4e1f-96b7-216681b3f7f6.1.10
ha-4076622,3 Bedroom Mountain Side Condo w/ Master Suite - 2326  Blue Mountain Lodges   ,House,Entire home/apt,,5-28-18,Canada,44.51222229,-80.32421875,Ontario,The Blue Mountains,,,,,408.52,,12664,,1,1,31,0,0,3,2.5,8,5/27/18,,,FALSE,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,440,,,,,0,0,22,TRUE,,,,,,4076622,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4076622,https://imagesus-ssl.homeaway.com/mda01/942a2e99-5203-4513-afd8-9daad02321d0.1.10
