ha-4595793,The Juniper Hotel - Near Banff Centre for Arts and Creativity,Hotel,Entire home/apt,,5-22-19,,51.18889,-115.5839,Alberta,,,,,,,,0,,,0,,,,0,1,4,5/14/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": []}",,,,,,,262,,,,,,0,50,TRUE,,,,,,4595793,,https://www.homeaway.com/vacation-rental/p4595793,https://odis.homeaway.com/odis/listing/4891e623-5e74-4d60-9ee1-a859918359d8.c10.jpg
ha-4596163,Delta Hotels by Marriott Banff Royal Canadian Lodge,Hotel,Entire home/apt,,5-20-19,,51.18302,-115.5638,Alberta,,,,,,,,0,,,0,,,,0,1,4,5/14/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": []}",,,,,,,316,,,,,,0,22,TRUE,,,,,,4596163,,https://www.homeaway.com/vacation-rental/p4596163,https://odis.homeaway.com/odis/listing/9dd4813c-afcb-477c-8e8d-763c5eb50eb7.c10.jpg
ha-4596171,Charltons Banff - Near Mount Norquay Ski Resort,Hotel,Entire home/apt,,5-15-19,,51.18376,-115.5613,Alberta,,,,,,,,0,,,0,,,,0,1,4,5/14/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": []}",,,,,,,200,,,,,,4,50,TRUE,80,,,,,4596171,,https://www.homeaway.com/vacation-rental/p4596171,https://odis.homeaway.com/odis/listing/9c274d96-09d0-4f93-ac69-0d9ccab54ff7.c10.jpg
ha-4596248,Banff Park Lodge - Near Mount Norquay Ski Resort,Hotel,Entire home/apt,,5-22-19,,51.17771,-115.5738,Alberta,,,,,,,,0,,,0,,,,0,1,4,5/14/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": []}",,,,,,,312,,,,,,4,40,TRUE,80,,,,,4596248,,https://www.homeaway.com/vacation-rental/p4596248,https://odis.homeaway.com/odis/listing/21b0302d-9626-4769-b1dc-b1fa0148ee09.c10.jpg
ha-459762vb,Cougar Street Mountain Rental - 2 bedrooms - Short Walk to Downtown Banff,House,Entire home/apt,,5-24-19,,51.1836517,-115.5651594,Alberta,,,,,,187.77,,41498,,0.711,31,221,90,23,2,1,4,5/22/19,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,246,,,,,2,38,21,FALSE,100,,,,,459762vb,,https://www.homeaway.com/vacation-rental/p459762vb,https://odis.homeaway.com/odis/listing/e6949df7-ca20-4cef-95b6-6a0c3baf541b.c10.jpg
ha-784271vb,"Contemporary home, En-Suites For All Guests, Great Views! Canmore, Banff, Skiing",Condo,Entire home/apt,,1-20-19,Canada,51.04974208,-115.3127532,Alberta,Canmore,,,,,693.98,,44415,,0.358,9,64,115,6,3,3.5,6,7/5/18,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 60, ""refundPercent"": 100}]}",1885,,199,,,,754,,,,,3,27,26,FALSE,100,,,,,784271vb,,https://www.homeaway.com/vacation-rental/p784271vb,https://odis.homeaway.com/odis/listing/fb617572-4e82-4a6a-a861-9c7264cd74ab.c10.jpg
ha-1145998vb,Beautiful Walkout basement suite with pond view easy access to Banff and UC .    ,House,Entire home/apt,,9-4-17,Canada,51.15172549,-114.2334077,Alberta,Calgary,,,,,102,,6120,,0.984,0,60,1,0,2,2,5,8/8/17,,,,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,102,,,,,0,0,3,FALSE,,,,,,1145998vb,,https://www.homeaway.com/vacation-rental/p1145998vb,https://imagesus-ssl.homeaway.com/mda01/5f5907dc-e773-4af7-b118-cf719cf1e410.1.10
ha-4608088,Luxury Condo - Private Patio/Mountain Views/Outdoor Pool/3 Hot tubs/Free Banff Park Pass,Condo,Entire home/apt,,5-15-19,Canada,51.08456459,-115.3430913,Alberta,Canmore,,,,,220.67,,27142,,0.559,11,123,97,23,2,2,6,5/15/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,199,,,,,0,8,28,FALSE,100,,,,,4608088,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4608088,https://odis.homeaway.com/odis/listing/ab2de568-7f95-4ecd-8bb2-8091049783e3.c10.jpg
ha-4608090,Banff Rocky Mountain View Escape - 2 Br Condo/Outdoor Pool/3 Hot Tubs/Banff Park Pass,Condo,Entire home/apt,,5-18-19,Canada,51.08457133,-115.3430698,Alberta,Canmore,,,,,211.21,,32526,,0.522,16,154,141,12,2,2,6,5/17/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,199,,,,,0,2,16,FALSE,80,,,,,4608090,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4608090,https://odis.homeaway.com/odis/listing/d66b71a5-18c3-42d3-8e4b-68d4ef7e0ff2.c10.jpg
ha-820542vb,Banff Rocky Mountain Resort 2 bedroom 2 bathroom <=6 people nights for Feb 10-14,Hotel,Entire home/apt,,5-21-19,,51.199802,-115.5360398,Alberta,,,,,,222.63,,27606,,0.947,2,124,7,20,2,2,6,2/6/19,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 60, ""refundPercent"": 100}]}",,,33,,,,185,,,,,3,1,13,FALSE,80,,,,,820542vb,,https://www.homeaway.com/vacation-rental/p820542vb,https://odis.homeaway.com/odis/listing/bafebac5-b748-4028-b9a1-39446a7b6561.c10.jpg
ha-826039vb,Canmore - Studio Amazing Mountain Location-Short Drive to Banff National Park   ,Studio,Entire home/apt,,6-9-17,Canada,51.069176,-115.358691,Alberta,Canmore,,,,,,,0,,,0,,,,1,1,2,1/30/17,,,,"[{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]",,,,,,,86,,,,,0,0,3,FALSE,,,,,,826039vb,,https://www.homeaway.com/vacation-rental/p826039vb,https://imagesus-ssl.homeaway.com/mda01/ff72c38a-13af-426b-90e2-0b99c4a14449.1.10
ha-826836vb,Banff  Two Bedroom House with private Hot Tub,House,Entire home/apt,,5-16-19,,51.18375448,-115.5650878,Alberta,,,,,,246.54,,64594,,0.738,41,262,93,10,2,1,5,5/10/19,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,111,,,,260,,,,,3,17,23,FALSE,100,,,,,826836vb,,https://www.homeaway.com/vacation-rental/p826836vb,https://odis.homeaway.com/odis/listing/6d707405-2119-48d1-b256-04ce61fde702.c10.jpg
ha-82851vb,The Poplar Inn Bed & Breakfast in Banff   ,House,Entire home/apt,,6-9-17,,51.1825414,-115.5743089,Alberta,,,,,,,,0,,,0,,,,2,2,4,1/9/17,100,,,[],,,,,,,,,,,,0,2,3,FALSE,100,,,,,82851vb,,https://www.homeaway.com/vacation-rental/p82851vb,https://imagesus-ssl.homeaway.com/mda01/35879d12-5af5-4ae1-bafb-9053abf1c627.1.10
ha-845539vb,"Gorgeous Canmore Chalet, great access to Banff National Park & surrounding areas   ",Chalet,Entire home/apt,,1-5-18,Canada,51.05505725,-115.3237292,Alberta,Canmore,,,,,,,0,,,0,,,,3,2.5,6,1/2/18,90,,FALSE,"[{""limitedTo"": 60, ""refundPercent"": 100}]",1200,,200,,,,106,,,,,28,0,3,FALSE,,,,,,845539vb,,https://www.homeaway.com/vacation-rental/p845539vb,https://imagesus-ssl.homeaway.com/mda01/f6e651e5-7e2b-41c1-a8ef-bf956ee5ea9f.1.10
ha-852449vb,[MTD] - Banff Rocky Mountain Resort - 1 Bedroom,Villa,Entire home/apt,,5-23-19,,51.20087507,-115.538944,Alberta,,,,,,155.37,,14760,,0.785,2,95,26,2,1,1,4,8/18/18,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 0, ""refundPercent"": 0}]}",,,,,,,129,,,,,7,0,7,FALSE,,,,,,852449vb,,https://www.homeaway.com/vacation-rental/p852449vb,https://odis.homeaway.com/odis/listing/1c037243-a4df-493a-891d-2e55fb297673.c10.jpg
ha-852479vb,[MTD] - Banff Rocky Mountain Resort - 2 Bedroom,Villa,Entire home/apt,,5-15-19,,51.20125154,-115.5401457,Alberta,,,,,,213.06,,26846,,0.824,2,126,27,0,2,2,6,5/14/19,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 0, ""refundPercent"": 0}]}",,,,,,,186,,,,,7,0,10,FALSE,,,,,,852479vb,,https://www.homeaway.com/vacation-rental/p852479vb,https://odis.homeaway.com/odis/listing/3dc9342c-d32a-4a40-89c1-effad80a2e81.c10.jpg
ha-852484vb,[MTD] - Banff Hidden Ridge Resort - 1 Bedroom,Villa,Entire home/apt,,5-24-19,,51.1877071,-115.5467969,Alberta,,,,,,145.81,,13852,,0.772,2,95,28,0,1,1,6,8/18/18,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 0, ""refundPercent"": 0}]}",,,,,,,121,,,,,7,0,8,FALSE,,,,,,852484vb,,https://www.homeaway.com/vacation-rental/p852484vb,https://odis.homeaway.com/odis/listing/436934f1-fb2c-4656-9bb0-4aa43fc1d195.c10.jpg
ha-852502vb,[MTD] Banff Hidden Ridge Resort - 2 Bedroom,Villa,Entire home/apt,,5-21-19,,51.1877071,-115.5467969,Alberta,,,,,,234.03,,28552,,1,2,122,0,0,2,2,8,8/4/18,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 0, ""refundPercent"": 0}]}",,,,,,,204,,,,,7,0,9,FALSE,,,,,,852502vb,,https://www.homeaway.com/vacation-rental/p852502vb,https://odis.homeaway.com/odis/listing/71861f3e-0034-4d1a-8d51-93ff087aec66.c10.jpg
ha-7366810,"Banff Rocky Mountain Resort - Banff, Alberta: 1-BR, Sleeps 4, with Full Kitchen",House,Entire home/apt,,5-17-19,,51.1998623,-115.5359407,Alberta,,,,,,,,0,,,0,,,,1,1.5,4,5/17/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,,,,,111,,,,,,0,16,FALSE,,,,,,7366810,,https://www.homeaway.com/vacation-rental/p7366810,https://odis.homeaway.com/odis/listing/2d6fc726-513e-4940-8a08-df3794431eca.c10.jpg
ha-4033131,"Summer Week (Aug 3 -10, 2019) - Grand Canadian Resort - 30 min to Banff - Sleeps 8",Condo,Entire home/apt,,5-12-19,Canada,51.06941986,-115.35952,Alberta,Canmore,,,,,256.3,,49209,,0.897,4,192,22,0,2,2,8,5/11/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 0, ""refundPercent"": 0}]}",,,,,,,0,,,,,0,0,20,TRUE,,,,,,4033131,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4033131,https://odis.homeaway.com/odis/listing/6628e786-9b8f-4c7f-bb29-c3d0ddc6b183.c10.jpg
ha-741397vb,The Banff Rocky Mountain Resort - 1 Bedroom,Condo,Entire home/apt,,5-23-19,,51.19969079,-115.5354715,Alberta,,,,,,158.44,,14576,,1,1,92,0,0,1,1,4,11/8/18,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 0, ""refundPercent"": 0}]}",,,,,,,134,,,,,7,1,11,FALSE,80,,,,,741397vb,,https://www.homeaway.com/vacation-rental/p741397vb,https://odis.homeaway.com/odis/listing/cc7441c5-9b2e-4bcc-9866-721bbe8c653b.c10.jpg
ha-7436459,BANFF ASPEN LODGE - Banff Rentals,House,Entire home/apt,,11-19-18,,51.17956189,-115.5676232,Alberta,,,,,,147,,1323,,1,1,9,0,3,0,1,2,11/18/18,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]}",,,,,,,760,,,,,,0,6,TRUE,,,,,,7436459,,https://www.homeaway.com/vacation-rental/p7436459,https://odis.homeaway.com/odis/listing/d39949f6-a05c-4242-8e50-fc5959e3269a.c10.jpg
ha-880384vb,Cozy 1 Bedroom Banff Condo - Mountain Getaway!    ,Condo,Entire home/apt,,11-29-17,,51.19980953,-115.5358917,Alberta,,,,,,,,0,,,0,,,,1,1,4,3/19/17,,,,[],,,,,,,186,,,,,0,0,3,FALSE,,,,,,880384vb,,https://www.homeaway.com/vacation-rental/p880384vb,https://imagesus-ssl.homeaway.com/mda01/ebeb064d-0d21-446a-968d-88175f916e96.1.10
ha-900387vb,Mountain Home By Banff National Park   ,Bungalow,Entire home/apt,,7-27-17,Canada,51.0859341,-115.3312274,Alberta,Canmore,,,,,,,0,,,0,,,,4,2,8,7/17/17,100,,,"[{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]",1199,,,,,,74,,,,,0,0,3,FALSE,,,,,,900387vb,,https://www.homeaway.com/vacation-rental/p900387vb,https://imagesus-ssl.homeaway.com/mda01/b7e9dde5-2eb0-41e9-b4f6-0857d846d9ec.1.10
ha-4120168,2 Bd Worldmark Canmore Banff Condo   ,Condo,Entire home/apt,,9-19-17,Canada,51.06979635,-115.3592417,Alberta,Canmore,,,,,,,0,,,0,,,,2,2,6,9/19/17,,,,[],,,,,,,157,,,,,2,0,3,FALSE,,,,,,4120168,,https://www.homeaway.com/vacation-rental/p4120168,https://imagesus-ssl.homeaway.com/mda01/9204d768-e302-48bb-88e0-1a8ed0daf07f.1.10
ha-1323424vb,"Nov 25 to Dec 9/2018  2 Weeks Skiing In the Rocky Mountains staying in Banff, AB",Condo,Entire home/apt,,10-13-18,,51.20384356,-115.5386046,Alberta,,,,,,,,0,,,0,,,,1,1,4,10/11/18,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,107,,,,,7,0,20,FALSE,,,,,,1323424vb,,https://www.homeaway.com/vacation-rental/p1323424vb,https://odis.homeaway.com/odis/listing/575ae2f0-3f4f-4dd1-b727-d0df22b2deb0.c10.jpg
ha-1333479vb,Executive Home*Close to BANFF*Stampede*COP*UofC,House,Entire home/apt,,5-16-19,Canada,51.12054727,-114.2163843,Alberta,Calgary,,,,,175.01,,14350,,0.506,17,82,80,21,3,2.5,6,5/6/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 30, ""refundPercent"": 50}, {""limitedTo"": 60, ""refundPercent"": 100}]}",,,37,,,,286,,,,,,0,38,FALSE,,,,,,1333479vb,,https://www.homeaway.com/vacation-rental/p1333479vb,https://odis.homeaway.com/odis/listing/915b6180-99a8-46a9-9d20-c96184eaaaef.c10.jpg
ha-936164vb,Modern 2BR/2BA chalet with great mountain views close to banff national park   ,Townhome,Entire home/apt,,9-7-18,Canada,51.0860065,-115.3424616,Alberta,Canmore,,,,,301.24,,34341,,0.606,20,114,74,27,2,2,6,9/3/18,100,,FALSE,"[{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]",460,,103,,,,415,,,,,2,14,23,FALSE,100,,,,,936164vb,,https://www.homeaway.com/vacation-rental/p936164vb,https://imagesus-ssl.homeaway.com/mda01/0c9f10b4-ab75-4279-b252-35473f57d02b.1.10
ha-936610,"Family Friendly Chalet & Outdoor Hot Pool – Minutes from Banff in Canmore, AB   ",Chalet,Entire home/apt,,6-9-17,Canada,51.0861593,-115.3423953,Alberta,Canmore,,,,,,,0,,,0,,,,2,2,6,1/18/17,,,,"[{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]",,,,,,,162,,,,,0,1,3,FALSE,40,,,,,936610,,https://www.homeaway.com/vacation-rental/p936610,https://imagesus-ssl.homeaway.com/mda01/b078e670-86e0-4432-a563-4a45dfff0d2e.1.10
ha-1386366vb,Best location in Calgary near Banff 6-10 members!!,Guest House,Entire home/apt,,5-14-19,Canada,51.1259863,-114.2692561,Alberta,Rocky View County,,,,,,,0,,,0,,,,3,2,6,4/15/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 60, ""refundPercent"": 100}]}",,,74,,,,334,,,,,,0,6,FALSE,,,,,,1386366vb,,https://www.homeaway.com/vacation-rental/p1386366vb,https://odis.homeaway.com/odis/listing/a834b5f5-d38e-4d25-b5dd-00f836caf87b.c10.jpg
ha-1412649vb,3bed rooms and 2bath in beautiful Canmore  near Banff National Park ,Condo,Entire home/apt,,5-13-19,Canada,51.09253862,-115.3593197,Alberta,Canmore,,,,,428.44,,35561,,0.392,45,83,129,2,3,2,8,4/14/19,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 60, ""refundPercent"": 100}]}",,,112,,,,466,,,,,,0,13,TRUE,,,,,,1412649vb,,https://www.homeaway.com/vacation-rental/p1412649vb,https://odis.homeaway.com/odis/listing/104ff49a-f0ab-4aa8-be33-3f99d12e557e.c10.jpg
ha-994148vb,Banff Rocky Mountain Resort - 2 Bedroom - sleeps 6 ,Condo,Entire home/apt,,5-24-19,,51.18757345,-115.5553906,Alberta,,,,,,140.15,,17238,,1,0,123,0,0,2,2,6,2/10/19,90,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 0, ""refundPercent"": 0}]}",,,,,,,112,,,,,7,1,7,FALSE,100,,,,,994148vb,,https://www.homeaway.com/vacation-rental/p994148vb,https://odis.homeaway.com/odis/listing/02eab79d-8fb1-420f-93d8-dd27712252cc.c10.jpg
ha-1414872vb,Rustic Budget Banff Condo with Fireplace | Access to 2 Hot Tubs!,Condo,Entire home/apt,,5-17-19,,51.199859,-115.536064,Alberta,,,,,,122.59,,2697,,0.216,13,22,80,0,1,1,4,5/16/19,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,297,,,,,,1,26,TRUE,80,,,,,1414872vb,Leavetown-com-162921b,https://www.homeaway.com/vacation-rental/p1414872vb,https://odis.homeaway.com/odis/listing/c58f2dc6-55ee-4d1b-81e9-57ace0b64da2.c10.jpg
ha-1414874vb,Fantastic Banff Getaway with Incredible Hot Pools Access- Sleeps 6!!,Condo,Entire home/apt,,5-17-19,,51.18322861,-115.5629768,Alberta,,,,,,368.35,,26153,,0.372,43,71,120,4,2,2,6,5/16/19,90,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,594,,,,,,2,20,TRUE,80,,,,,1414874vb,Leavetown-com-162921b,https://www.homeaway.com/vacation-rental/p1414874vb,https://odis.homeaway.com/odis/listing/84f6caeb-74d1-4fc6-aca3-e95ebfbf945f.c10.jpg
ha-1414887vb,Cozy + Relaxing Banff Condo | Pristine Hot Pools Access!,Condo,Entire home/apt,,5-14-19,,51.1877254,-115.5466175,Alberta,,,,,,187.27,,6180,,0.231,25,33,110,4,1,1,6,5/14/19,90,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,274,,,,,,5,27,TRUE,100,,,,,1414887vb,Leavetown-com-162921b,https://www.homeaway.com/vacation-rental/p1414887vb,https://odis.homeaway.com/odis/listing/2c20531d-27d0-4fa3-849b-88209b08b4f0.c10.jpg
ha-1414894vb,Bright + Modern Banff Getaway in a Great Location | Private Hot Tub!,Condo,Entire home/apt,,5-16-19,,51.1877254,-115.5466175,Alberta,,,,,,348.31,,49111,,0.746,54,141,48,6,1,1.5,4,5/15/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,381,,,,,,0,29,TRUE,,,,,,1414894vb,Leavetown-com-162921b,https://www.homeaway.com/vacation-rental/p1414894vb,https://odis.homeaway.com/odis/listing/97d565be-6eb1-4c0d-a92f-e052ae421ca8.c10.jpg
ha-1414896vb,Private Games Room! Bright + Spacious Banff Condo,Condo,Entire home/apt,,5-13-19,,51.1877254,-115.5466175,Alberta,,,,,,435.55,,25262,,0.305,33,58,132,5,2,2,8,5/13/19,100,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,521,,,,,,2,29,TRUE,100,,,,,1414896vb,Leavetown-com-162921b,https://www.homeaway.com/vacation-rental/p1414896vb,https://odis.homeaway.com/odis/listing/0aa9a719-eee3-4bdb-8211-7bacf4868bf1.c10.jpg
ha-1414915vb,Banff Tunnel Mountain Resort Fantastic Executive Suite,Condo,Entire home/apt,,10-14-18,,51.1847319,-115.5504371,Alberta,,,,,,181.44,,18144,,1,0,100,0,6,1,1,2,10/5/18,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,245,,,,,,0,21,TRUE,,,,,,1414915vb,,https://www.homeaway.com/vacation-rental/p1414915vb,https://odis.homeaway.com/odis/listing/46a37b60-a9d7-4ad3-b4a0-ca03e8369395.c10.jpg
ha-1414965vb,NEW Banff Apartment | 1 Minute from the Centre!,Condo,Entire home/apt,,5-18-19,,51.18054435,-115.5690815,Alberta,,,,,,316.02,,31286,,0.576,44,99,73,8,1,1,4,5/18/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]}",,,,,,,579,,,,,,0,19,TRUE,,,,,,1414965vb,Leavetown-com-162921b,https://www.homeaway.com/vacation-rental/p1414965vb,https://odis.homeaway.com/odis/listing/a106206c-c372-4d18-a68b-a9eeb0b63901.c10.jpg
ha-1415008vb,Banff Boundary Lodge - 2 Bedroom Deluxe Lower Suite   ,Condo,Entire home/apt,,9-1-18,Canada,51.125821,-115.387014,Alberta,Canmore,,,,,196.91,,12996,,0.407,21,66,96,6,2,1,6,9/1/18,,,FALSE,"[{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]",,,,,,,367,,,,,,0,12,TRUE,,,,,,1415008vb,,https://www.homeaway.com/vacation-rental/p1415008vb,https://imagesus-ssl.homeaway.com/mda01/dba41575-7913-487a-8b1d-b4f30663ccb6.1.10
ha-1415009vb,Banff Boundary Lodge - 2 Bedroom Deluxe Upper Suite   ,Condo,Entire home/apt,,9-1-18,Canada,51.125821,-115.387014,Alberta,Canmore,,,,,236.39,,10874,,0.455,15,46,55,6,2,1,6,8/31/18,,,FALSE,"[{""limitedTo"": 14, ""refundPercent"": 50}, {""limitedTo"": 30, ""refundPercent"": 100}]",,,,,,,373,,,,,,0,12,TRUE,,,,,,1415009vb,,https://www.homeaway.com/vacation-rental/p1415009vb,https://imagesus-ssl.homeaway.com/mda01/99bfdafe-16ea-483d-944e-d6deb28adcb4.1.10
ha-4206798,Banff Rocky Mountain Resort   ,Condo,Entire home/apt,,10-1-18,,51.19766874,-115.5350717,Alberta,,,,,,213,,15123,,1,0,71,0,6,2,2,6,9/30/18,,,FALSE,"[{""limitedTo"": 0, ""refundPercent"": 0}]",,,,,,,369,,,,,,0,19,FALSE,,,,,,4206798,CanadaStays-970970w,https://www.homeaway.com/vacation-rental/p4206798,https://imagesus-ssl.homeaway.com/mda01/25d96e6d-07d0-4844-be67-a6358c99a748.1.10
ha-1439681vb,Banff Boundary Lodge - Excellent 2 Bedroom Lower Floor Suite,Condo,Entire home/apt,,1-16-19,Canada,51.125821,-115.387014,Alberta,Canmore,,,,,117.11,,6324,,0.871,8,54,8,7,2,1,6,1/16/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]}",,,,,,,230,,,,,,0,13,TRUE,,,,,,1439681vb,,https://www.homeaway.com/vacation-rental/p1439681vb,https://odis.homeaway.com/odis/listing/ed0539ce-bc40-46fa-8131-fedf830d84ac.c10.jpg
ha-1439683vb,Banff Boundary Lodge Spacious 2 Bedroom Suite on Upper Floor!,Condo,Entire home/apt,,1-14-19,Canada,51.125821,-115.387014,Alberta,Canmore,,,,,122.4,,612,,0.385,2,5,8,0,2,1,6,1/13/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]}",,,,,,,160,,,,,,0,12,FALSE,,,,,,1439683vb,,https://www.homeaway.com/vacation-rental/p1439683vb,https://odis.homeaway.com/odis/listing/88445386-605e-4766-a85f-cc798965f536.c10.jpg
ha-1439684vb,Banff Boundary Lodge Spacious 2 Bedroom Suite on Upper Floor!,Condo,Entire home/apt,,1-14-19,Canada,51.125821,-115.387014,Alberta,Canmore,,,,,122.4,,612,,0.385,2,5,8,0,2,1,6,1/13/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]}",,,,,,,161,,,,,,0,12,FALSE,,,,,,1439684vb,,https://www.homeaway.com/vacation-rental/p1439684vb,https://odis.homeaway.com/odis/listing/2c345170-858b-458a-9af4-6456be5d0035.c10.jpg
ha-1439685vb,Banff Boundary Lodge - 2 Bedroom Deluxe Lower Suite,Condo,Entire home/apt,,1-16-19,Canada,51.125821,-115.387014,Alberta,Canmore,,,,,162.38,,7794,,0.774,20,48,14,7,2,1,6,1/16/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]}",,,,,,,197,,,,,,0,12,TRUE,,,,,,1439685vb,,https://www.homeaway.com/vacation-rental/p1439685vb,https://odis.homeaway.com/odis/listing/ddbda085-dfef-41ba-84f6-54f97b9bf4e9.c10.jpg
ha-1439686vb,Banff Boundary Lodge - 2 Bedroom Deluxe Lower Suite,Condo,Entire home/apt,,1-16-19,Canada,51.125821,-115.387014,Alberta,Canmore,,,,,155.42,,6683,,0.694,7,43,19,6,2,1,6,1/16/19,,,FALSE,"{""policy"": ""UNDEFINED"", ""policyPeriods"": [{""limitedTo"": 7, ""refundPercent"": 50}, {""limitedTo"": 14, ""refundPercent"": 100}]}",,,,,,,180,,,,,,0,12,FALSE,,,,,,1439686vb,,https://www.homeaway.com/vacation-rental/p1439686vb,https://odis.homeaway.com/odis/listing/a978fe5d-e973-4924-9db8-0d7228473cd4.c10.jpg
